QueryID	Q0	DocID	Rank	Score	RunID
56	Q0	244846	18226	1.0	run56
56	Q0	244839	18227	1.0	run56
56	Q0	244789	18228	1.0	run56
56	Q0	244609	18229	1.0	run56
56	Q0	244586	18230	1.0	run56
56	Q0	244521	18231	1.0	run56
56	Q0	244520	18232	1.0	run56
56	Q0	244519	18233	1.0	run56
56	Q0	244518	18234	1.0	run56
56	Q0	244506	18235	1.0	run56
56	Q0	244499	18236	1.0	run56
56	Q0	244380	18237	1.0	run56
56	Q0	244355	18238	1.0	run56
56	Q0	244304	18239	1.0	run56
56	Q0	244298	18240	1.0	run56
56	Q0	244222	18241	1.0	run56
56	Q0	244182	18242	1.0	run56
56	Q0	244133	18243	1.0	run56
56	Q0	244112	18244	1.0	run56
56	Q0	243963	18245	1.0	run56
56	Q0	243801	18246	1.0	run56
56	Q0	243781	18247	1.0	run56
56	Q0	243657	18248	1.0	run56
56	Q0	243647	18249	1.0	run56
56	Q0	243613	18250	1.0	run56
56	Q0	243486	18251	1.0	run56
56	Q0	243460	18252	1.0	run56
56	Q0	243363	18253	1.0	run56
56	Q0	243289	18254	1.0	run56
56	Q0	243274	18255	1.0	run56
56	Q0	243223	18256	1.0	run56
56	Q0	243133	18257	1.0	run56
56	Q0	243032	18258	1.0	run56
56	Q0	243029	18259	1.0	run56
56	Q0	243013	18260	1.0	run56
56	Q0	242998	18261	1.0	run56
56	Q0	242992	18262	1.0	run56
56	Q0	242911	18263	1.0	run56
56	Q0	242910	18264	1.0	run56
56	Q0	242840	18265	1.0	run56
56	Q0	242727	18266	1.0	run56
56	Q0	242712	18267	1.0	run56
56	Q0	242639	18268	1.0	run56
56	Q0	242561	18269	1.0	run56
56	Q0	242542	18270	1.0	run56
56	Q0	242513	18271	1.0	run56
56	Q0	242461	18272	1.0	run56
56	Q0	242312	18273	1.0	run56
56	Q0	242123	18274	1.0	run56
56	Q0	242103	18275	1.0	run56
56	Q0	241989	18276	1.0	run56
56	Q0	241764	18277	1.0	run56
56	Q0	241645	18278	1.0	run56
56	Q0	241534	18279	1.0	run56
56	Q0	241393	18280	1.0	run56
56	Q0	241335	18281	1.0	run56
56	Q0	241212	18282	1.0	run56
56	Q0	241110	18283	1.0	run56
56	Q0	241032	18284	1.0	run56
56	Q0	240987	18285	1.0	run56
56	Q0	240837	18286	1.0	run56
56	Q0	240754	18287	1.0	run56
56	Q0	240720	18288	1.0	run56
56	Q0	240597	18289	1.0	run56
56	Q0	240596	18290	1.0	run56
56	Q0	240311	18291	1.0	run56
56	Q0	240303	18292	1.0	run56
56	Q0	240295	18293	1.0	run56
56	Q0	240287	18294	1.0	run56
56	Q0	240258	18295	1.0	run56
56	Q0	240084	18296	1.0	run56
56	Q0	240053	18297	1.0	run56
56	Q0	240043	18298	1.0	run56
56	Q0	239841	18299	1.0	run56
56	Q0	239780	18300	1.0	run56
56	Q0	239688	18301	1.0	run56
56	Q0	239631	18302	1.0	run56
56	Q0	239589	18303	1.0	run56
56	Q0	239588	18304	1.0	run56
56	Q0	239581	18305	1.0	run56
56	Q0	239255	18306	1.0	run56
56	Q0	239172	18307	1.0	run56
56	Q0	239162	18308	1.0	run56
56	Q0	239152	18309	1.0	run56
56	Q0	239115	18310	1.0	run56
56	Q0	239092	18311	1.0	run56
56	Q0	239091	18312	1.0	run56
56	Q0	238902	18313	1.0	run56
56	Q0	238866	18314	1.0	run56
56	Q0	238832	18315	1.0	run56
56	Q0	238745	18316	1.0	run56
56	Q0	238621	18317	1.0	run56
56	Q0	238604	18318	1.0	run56
56	Q0	238452	18319	1.0	run56
56	Q0	238370	18320	1.0	run56
56	Q0	238157	18321	1.0	run56
56	Q0	238071	18322	1.0	run56
56	Q0	237933	18323	1.0	run56
56	Q0	237927	18324	1.0	run56
56	Q0	237788	18325	1.0	run56
56	Q0	237676	18326	1.0	run56
56	Q0	237672	18327	1.0	run56
56	Q0	237666	18328	1.0	run56
56	Q0	237665	18329	1.0	run56
56	Q0	237427	18330	1.0	run56
56	Q0	237199	18331	1.0	run56
56	Q0	237198	18332	1.0	run56
56	Q0	237197	18333	1.0	run56
56	Q0	237185	18334	1.0	run56
56	Q0	237118	18335	1.0	run56
56	Q0	237046	18336	1.0	run56
56	Q0	237012	18337	1.0	run56
56	Q0	236872	18338	1.0	run56
56	Q0	236719	18339	1.0	run56
56	Q0	236690	18340	1.0	run56
56	Q0	236671	18341	1.0	run56
56	Q0	236347	18342	1.0	run56
56	Q0	236330	18343	1.0	run56
56	Q0	236278	18344	1.0	run56
56	Q0	236159	18345	1.0	run56
56	Q0	236123	18346	1.0	run56
56	Q0	236073	18347	1.0	run56
56	Q0	236072	18348	1.0	run56
56	Q0	236068	18349	1.0	run56
56	Q0	235887	18350	1.0	run56
56	Q0	235884	18351	1.0	run56
56	Q0	235836	18352	1.0	run56
56	Q0	235772	18353	1.0	run56
56	Q0	235709	18354	1.0	run56
56	Q0	235503	18355	1.0	run56
56	Q0	235362	18356	1.0	run56
56	Q0	235313	18357	1.0	run56
56	Q0	235173	18358	1.0	run56
56	Q0	235128	18359	1.0	run56
56	Q0	235069	18360	1.0	run56
56	Q0	234975	18361	1.0	run56
56	Q0	234704	18362	1.0	run56
56	Q0	234427	18363	1.0	run56
56	Q0	234378	18364	1.0	run56
56	Q0	234330	18365	1.0	run56
56	Q0	234266	18366	1.0	run56
56	Q0	234225	18367	1.0	run56
56	Q0	234201	18368	1.0	run56
56	Q0	234062	18369	1.0	run56
56	Q0	234022	18370	1.0	run56
56	Q0	233887	18371	1.0	run56
56	Q0	233868	18372	1.0	run56
56	Q0	233770	18373	1.0	run56
56	Q0	233750	18374	1.0	run56
56	Q0	233688	18375	1.0	run56
56	Q0	233686	18376	1.0	run56
56	Q0	233648	18377	1.0	run56
56	Q0	233624	18378	1.0	run56
56	Q0	233439	18379	1.0	run56
56	Q0	233266	18380	1.0	run56
56	Q0	233258	18381	1.0	run56
56	Q0	233212	18382	1.0	run56
56	Q0	233147	18383	1.0	run56
56	Q0	233146	18384	1.0	run56
56	Q0	233134	18385	1.0	run56
56	Q0	233054	18386	1.0	run56
56	Q0	233018	18387	1.0	run56
56	Q0	233005	18388	1.0	run56
56	Q0	232961	18389	1.0	run56
56	Q0	232897	18390	1.0	run56
56	Q0	232707	18391	1.0	run56
56	Q0	232614	18392	1.0	run56
56	Q0	232570	18393	1.0	run56
56	Q0	232357	18394	1.0	run56
56	Q0	232188	18395	1.0	run56
56	Q0	232169	18396	1.0	run56
56	Q0	232065	18397	1.0	run56
56	Q0	231953	18398	1.0	run56
56	Q0	231878	18399	1.0	run56
56	Q0	231853	18400	1.0	run56
56	Q0	231848	18401	1.0	run56
56	Q0	231491	18402	1.0	run56
56	Q0	231294	18403	1.0	run56
56	Q0	230953	18404	1.0	run56
56	Q0	230911	18405	1.0	run56
56	Q0	230908	18406	1.0	run56
56	Q0	230668	18407	1.0	run56
56	Q0	230667	18408	1.0	run56
56	Q0	230595	18409	1.0	run56
56	Q0	230587	18410	1.0	run56
56	Q0	230574	18411	1.0	run56
56	Q0	230561	18412	1.0	run56
56	Q0	230441	18413	1.0	run56
56	Q0	230356	18414	1.0	run56
56	Q0	230350	18415	1.0	run56
56	Q0	230328	18416	1.0	run56
56	Q0	230322	18417	1.0	run56
56	Q0	230298	18418	1.0	run56
56	Q0	230014	18419	1.0	run56
56	Q0	229958	18420	1.0	run56
56	Q0	229957	18421	1.0	run56
56	Q0	229956	18422	1.0	run56
56	Q0	229955	18423	1.0	run56
56	Q0	229954	18424	1.0	run56
56	Q0	229953	18425	1.0	run56
56	Q0	229932	18426	1.0	run56
56	Q0	229856	18427	1.0	run56
56	Q0	229802	18428	1.0	run56
56	Q0	229464	18429	1.0	run56
56	Q0	229377	18430	1.0	run56
56	Q0	229342	18431	1.0	run56
56	Q0	229295	18432	1.0	run56
56	Q0	229294	18433	1.0	run56
56	Q0	229282	18434	1.0	run56
56	Q0	229277	18435	1.0	run56
56	Q0	229140	18436	1.0	run56
56	Q0	228940	18437	1.0	run56
56	Q0	228782	18438	1.0	run56
56	Q0	228646	18439	1.0	run56
56	Q0	228618	18440	1.0	run56
56	Q0	228465	18441	1.0	run56
56	Q0	228448	18442	1.0	run56
56	Q0	228377	18443	1.0	run56
56	Q0	228370	18444	1.0	run56
56	Q0	228200	18445	1.0	run56
56	Q0	228169	18446	1.0	run56
56	Q0	228071	18447	1.0	run56
56	Q0	227953	18448	1.0	run56
56	Q0	227896	18449	1.0	run56
56	Q0	227704	18450	1.0	run56
56	Q0	227605	18451	1.0	run56
56	Q0	227581	18452	1.0	run56
56	Q0	227562	18453	1.0	run56
56	Q0	227461	18454	1.0	run56
56	Q0	227366	18455	1.0	run56
56	Q0	227322	18456	1.0	run56
56	Q0	227304	18457	1.0	run56
56	Q0	227229	18458	1.0	run56
56	Q0	227151	18459	1.0	run56
56	Q0	227150	18460	1.0	run56
56	Q0	227146	18461	1.0	run56
56	Q0	227012	18462	1.0	run56
56	Q0	226938	18463	1.0	run56
56	Q0	226928	18464	1.0	run56
56	Q0	226897	18465	1.0	run56
56	Q0	226896	18466	1.0	run56
56	Q0	226827	18467	1.0	run56
56	Q0	226817	18468	1.0	run56
56	Q0	226816	18469	1.0	run56
56	Q0	226780	18470	1.0	run56
56	Q0	226617	18471	1.0	run56
56	Q0	226535	18472	1.0	run56
56	Q0	226500	18473	1.0	run56
56	Q0	226340	18474	1.0	run56
56	Q0	226290	18475	1.0	run56
56	Q0	226289	18476	1.0	run56
56	Q0	226288	18477	1.0	run56
56	Q0	226287	18478	1.0	run56
56	Q0	226286	18479	1.0	run56
56	Q0	226285	18480	1.0	run56
56	Q0	226235	18481	1.0	run56
56	Q0	226218	18482	1.0	run56
56	Q0	226138	18483	1.0	run56
56	Q0	226106	18484	1.0	run56
56	Q0	226020	18485	1.0	run56
56	Q0	225934	18486	1.0	run56
56	Q0	225870	18487	1.0	run56
56	Q0	225830	18488	1.0	run56
56	Q0	225668	18489	1.0	run56
56	Q0	225667	18490	1.0	run56
56	Q0	225601	18491	1.0	run56
56	Q0	225536	18492	1.0	run56
56	Q0	225486	18493	1.0	run56
56	Q0	225420	18494	1.0	run56
56	Q0	225351	18495	1.0	run56
56	Q0	225349	18496	1.0	run56
56	Q0	225202	18497	1.0	run56
56	Q0	225196	18498	1.0	run56
56	Q0	225194	18499	1.0	run56
56	Q0	224859	18500	1.0	run56
56	Q0	224789	18501	1.0	run56
56	Q0	224691	18502	1.0	run56
56	Q0	224596	18503	1.0	run56
56	Q0	224581	18504	1.0	run56
56	Q0	224542	18505	1.0	run56
56	Q0	224503	18506	1.0	run56
56	Q0	224394	18507	1.0	run56
56	Q0	224325	18508	1.0	run56
56	Q0	224242	18509	1.0	run56
56	Q0	224177	18510	1.0	run56
56	Q0	224021	18511	1.0	run56
56	Q0	223917	18512	1.0	run56
56	Q0	223875	18513	1.0	run56
56	Q0	223797	18514	1.0	run56
56	Q0	223785	18515	1.0	run56
56	Q0	223772	18516	1.0	run56
56	Q0	223758	18517	1.0	run56
56	Q0	223755	18518	1.0	run56
56	Q0	223672	18519	1.0	run56
56	Q0	223650	18520	1.0	run56
56	Q0	223628	18521	1.0	run56
56	Q0	223625	18522	1.0	run56
56	Q0	223511	18523	1.0	run56
56	Q0	223502	18524	1.0	run56
56	Q0	223415	18525	1.0	run56
56	Q0	223325	18526	1.0	run56
56	Q0	223310	18527	1.0	run56
56	Q0	223265	18528	1.0	run56
56	Q0	223162	18529	1.0	run56
56	Q0	223016	18530	1.0	run56
56	Q0	223014	18531	1.0	run56
56	Q0	222967	18532	1.0	run56
56	Q0	222938	18533	1.0	run56
56	Q0	222937	18534	1.0	run56
56	Q0	222846	18535	1.0	run56
56	Q0	222844	18536	1.0	run56
56	Q0	222832	18537	1.0	run56
56	Q0	222447	18538	1.0	run56
56	Q0	222347	18539	1.0	run56
56	Q0	222272	18540	1.0	run56
56	Q0	222243	18541	1.0	run56
56	Q0	222201	18542	1.0	run56
56	Q0	222184	18543	1.0	run56
56	Q0	222157	18544	1.0	run56
56	Q0	222128	18545	1.0	run56
56	Q0	222085	18546	1.0	run56
56	Q0	222078	18547	1.0	run56
56	Q0	222049	18548	1.0	run56
56	Q0	221774	18549	1.0	run56
56	Q0	221745	18550	1.0	run56
56	Q0	221720	18551	1.0	run56
56	Q0	221680	18552	1.0	run56
56	Q0	221615	18553	1.0	run56
56	Q0	221601	18554	1.0	run56
56	Q0	221575	18555	1.0	run56
56	Q0	221517	18556	1.0	run56
56	Q0	221409	18557	1.0	run56
56	Q0	221312	18558	1.0	run56
56	Q0	221251	18559	1.0	run56
56	Q0	221130	18560	1.0	run56
56	Q0	221040	18561	1.0	run56
56	Q0	220972	18562	1.0	run56
56	Q0	220811	18563	1.0	run56
56	Q0	220711	18564	1.0	run56
56	Q0	220668	18565	1.0	run56
56	Q0	220495	18566	1.0	run56
56	Q0	220475	18567	1.0	run56
56	Q0	220350	18568	1.0	run56
56	Q0	220302	18569	1.0	run56
56	Q0	220254	18570	1.0	run56
56	Q0	220128	18571	1.0	run56
56	Q0	220102	18572	1.0	run56
56	Q0	220056	18573	1.0	run56
56	Q0	219960	18574	1.0	run56
56	Q0	219653	18575	1.0	run56
56	Q0	219630	18576	1.0	run56
56	Q0	219386	18577	1.0	run56
56	Q0	219315	18578	1.0	run56
56	Q0	219296	18579	1.0	run56
56	Q0	219225	18580	1.0	run56
56	Q0	219220	18581	1.0	run56
56	Q0	219208	18582	1.0	run56
56	Q0	219155	18583	1.0	run56
56	Q0	219145	18584	1.0	run56
56	Q0	219099	18585	1.0	run56
56	Q0	219096	18586	1.0	run56
56	Q0	218738	18587	1.0	run56
56	Q0	218677	18588	1.0	run56
56	Q0	218676	18589	1.0	run56
56	Q0	218572	18590	1.0	run56
56	Q0	218520	18591	1.0	run56
56	Q0	218508	18592	1.0	run56
56	Q0	218476	18593	1.0	run56
56	Q0	218455	18594	1.0	run56
56	Q0	218448	18595	1.0	run56
56	Q0	218386	18596	1.0	run56
56	Q0	218189	18597	1.0	run56
56	Q0	217983	18598	1.0	run56
56	Q0	217945	18599	1.0	run56
56	Q0	217857	18600	1.0	run56
56	Q0	217666	18601	1.0	run56
56	Q0	217571	18602	1.0	run56
56	Q0	217566	18603	1.0	run56
56	Q0	217564	18604	1.0	run56
56	Q0	217546	18605	1.0	run56
56	Q0	217544	18606	1.0	run56
56	Q0	217458	18607	1.0	run56
56	Q0	217445	18608	1.0	run56
56	Q0	217401	18609	1.0	run56
56	Q0	217340	18610	1.0	run56
56	Q0	217322	18611	1.0	run56
56	Q0	217274	18612	1.0	run56
56	Q0	217204	18613	1.0	run56
56	Q0	217058	18614	1.0	run56
56	Q0	217010	18615	1.0	run56
56	Q0	217009	18616	1.0	run56
56	Q0	216969	18617	1.0	run56
56	Q0	216884	18618	1.0	run56
56	Q0	216732	18619	1.0	run56
56	Q0	216687	18620	1.0	run56
56	Q0	216676	18621	1.0	run56
56	Q0	216662	18622	1.0	run56
56	Q0	216565	18623	1.0	run56
56	Q0	216533	18624	1.0	run56
56	Q0	216443	18625	1.0	run56
56	Q0	216134	18626	1.0	run56
56	Q0	216083	18627	1.0	run56
56	Q0	215826	18628	1.0	run56
56	Q0	215772	18629	1.0	run56
56	Q0	215769	18630	1.0	run56
56	Q0	215602	18631	1.0	run56
56	Q0	215588	18632	1.0	run56
56	Q0	215510	18633	1.0	run56
56	Q0	215509	18634	1.0	run56
56	Q0	215490	18635	1.0	run56
56	Q0	215481	18636	1.0	run56
56	Q0	215480	18637	1.0	run56
56	Q0	215453	18638	1.0	run56
56	Q0	215404	18639	1.0	run56
56	Q0	215300	18640	1.0	run56
56	Q0	215265	18641	1.0	run56
56	Q0	215263	18642	1.0	run56
56	Q0	215236	18643	1.0	run56
56	Q0	214979	18644	1.0	run56
56	Q0	214900	18645	1.0	run56
56	Q0	214784	18646	1.0	run56
56	Q0	214698	18647	1.0	run56
56	Q0	214593	18648	1.0	run56
56	Q0	214579	18649	1.0	run56
56	Q0	214545	18650	1.0	run56
56	Q0	214457	18651	1.0	run56
56	Q0	214326	18652	1.0	run56
56	Q0	214198	18653	1.0	run56
56	Q0	214119	18654	1.0	run56
56	Q0	214062	18655	1.0	run56
56	Q0	213978	18656	1.0	run56
56	Q0	213944	18657	1.0	run56
56	Q0	213896	18658	1.0	run56
56	Q0	213796	18659	1.0	run56
56	Q0	213748	18660	1.0	run56
56	Q0	213547	18661	1.0	run56
56	Q0	213455	18662	1.0	run56
56	Q0	213430	18663	1.0	run56
56	Q0	213330	18664	1.0	run56
56	Q0	213315	18665	1.0	run56
56	Q0	213274	18666	1.0	run56
56	Q0	213242	18667	1.0	run56
56	Q0	213226	18668	1.0	run56
56	Q0	213192	18669	1.0	run56
56	Q0	213190	18670	1.0	run56
56	Q0	213103	18671	1.0	run56
56	Q0	213044	18672	1.0	run56
56	Q0	213035	18673	1.0	run56
56	Q0	212968	18674	1.0	run56
56	Q0	212783	18675	1.0	run56
56	Q0	212766	18676	1.0	run56
56	Q0	212694	18677	1.0	run56
56	Q0	212460	18678	1.0	run56
56	Q0	212322	18679	1.0	run56
56	Q0	212246	18680	1.0	run56
56	Q0	212186	18681	1.0	run56
56	Q0	212151	18682	1.0	run56
56	Q0	212128	18683	1.0	run56
56	Q0	212112	18684	1.0	run56
56	Q0	212057	18685	1.0	run56
56	Q0	212020	18686	1.0	run56
56	Q0	211971	18687	1.0	run56
56	Q0	211969	18688	1.0	run56
56	Q0	211945	18689	1.0	run56
56	Q0	211819	18690	1.0	run56
56	Q0	211818	18691	1.0	run56
56	Q0	211816	18692	1.0	run56
56	Q0	211813	18693	1.0	run56
56	Q0	211640	18694	1.0	run56
56	Q0	211631	18695	1.0	run56
56	Q0	211477	18696	1.0	run56
56	Q0	211387	18697	1.0	run56
56	Q0	211366	18698	1.0	run56
56	Q0	211321	18699	1.0	run56
56	Q0	211251	18700	1.0	run56
56	Q0	211137	18701	1.0	run56
56	Q0	211056	18702	1.0	run56
56	Q0	210965	18703	1.0	run56
56	Q0	210754	18704	1.0	run56
56	Q0	210750	18705	1.0	run56
56	Q0	210453	18706	1.0	run56
56	Q0	210373	18707	1.0	run56
56	Q0	210354	18708	1.0	run56
56	Q0	210311	18709	1.0	run56
56	Q0	210297	18710	1.0	run56
56	Q0	210294	18711	1.0	run56
56	Q0	210179	18712	1.0	run56
56	Q0	210178	18713	1.0	run56
56	Q0	210132	18714	1.0	run56
56	Q0	210128	18715	1.0	run56
56	Q0	210124	18716	1.0	run56
56	Q0	209994	18717	1.0	run56
56	Q0	209966	18718	1.0	run56
56	Q0	209861	18719	1.0	run56
56	Q0	209856	18720	1.0	run56
56	Q0	209811	18721	1.0	run56
56	Q0	209648	18722	1.0	run56
56	Q0	209633	18723	1.0	run56
56	Q0	209627	18724	1.0	run56
56	Q0	209577	18725	1.0	run56
56	Q0	209481	18726	1.0	run56
56	Q0	209478	18727	1.0	run56
56	Q0	209392	18728	1.0	run56
56	Q0	209204	18729	1.0	run56
56	Q0	209154	18730	1.0	run56
56	Q0	209086	18731	1.0	run56
56	Q0	209083	18732	1.0	run56
56	Q0	208988	18733	1.0	run56
56	Q0	208924	18734	1.0	run56
56	Q0	208921	18735	1.0	run56
56	Q0	208852	18736	1.0	run56
56	Q0	208817	18737	1.0	run56
56	Q0	208723	18738	1.0	run56
56	Q0	208722	18739	1.0	run56
56	Q0	208716	18740	1.0	run56
56	Q0	208640	18741	1.0	run56
56	Q0	208550	18742	1.0	run56
56	Q0	208502	18743	1.0	run56
56	Q0	208460	18744	1.0	run56
56	Q0	208412	18745	1.0	run56
56	Q0	208384	18746	1.0	run56
56	Q0	208318	18747	1.0	run56
56	Q0	208301	18748	1.0	run56
56	Q0	208029	18749	1.0	run56
56	Q0	207994	18750	1.0	run56
56	Q0	207864	18751	1.0	run56
56	Q0	207859	18752	1.0	run56
56	Q0	207839	18753	1.0	run56
56	Q0	207823	18754	1.0	run56
56	Q0	207707	18755	1.0	run56
56	Q0	207686	18756	1.0	run56
56	Q0	207652	18757	1.0	run56
56	Q0	207592	18758	1.0	run56
56	Q0	207541	18759	1.0	run56
56	Q0	207508	18760	1.0	run56
56	Q0	207473	18761	1.0	run56
56	Q0	207462	18762	1.0	run56
56	Q0	207305	18763	1.0	run56
56	Q0	207234	18764	1.0	run56
56	Q0	207057	18765	1.0	run56
56	Q0	206933	18766	1.0	run56
56	Q0	206912	18767	1.0	run56
56	Q0	206862	18768	1.0	run56
56	Q0	206782	18769	1.0	run56
56	Q0	206763	18770	1.0	run56
56	Q0	206761	18771	1.0	run56
56	Q0	206630	18772	1.0	run56
56	Q0	206459	18773	1.0	run56
56	Q0	206349	18774	1.0	run56
56	Q0	206226	18775	1.0	run56
56	Q0	206175	18776	1.0	run56
56	Q0	205920	18777	1.0	run56
56	Q0	205893	18778	1.0	run56
56	Q0	205861	18779	1.0	run56
56	Q0	205860	18780	1.0	run56
56	Q0	205853	18781	1.0	run56
56	Q0	205834	18782	1.0	run56
56	Q0	205727	18783	1.0	run56
56	Q0	205674	18784	1.0	run56
56	Q0	205511	18785	1.0	run56
56	Q0	205422	18786	1.0	run56
56	Q0	205373	18787	1.0	run56
56	Q0	205230	18788	1.0	run56
56	Q0	205182	18789	1.0	run56
56	Q0	205101	18790	1.0	run56
56	Q0	205076	18791	1.0	run56
56	Q0	205033	18792	1.0	run56
56	Q0	204972	18793	1.0	run56
56	Q0	204948	18794	1.0	run56
56	Q0	204869	18795	1.0	run56
56	Q0	204859	18796	1.0	run56
56	Q0	204858	18797	1.0	run56
56	Q0	204835	18798	1.0	run56
56	Q0	204652	18799	1.0	run56
56	Q0	204634	18800	1.0	run56
56	Q0	204177	18801	1.0	run56
56	Q0	204148	18802	1.0	run56
56	Q0	204116	18803	1.0	run56
56	Q0	204070	18804	1.0	run56
56	Q0	203951	18805	1.0	run56
56	Q0	203923	18806	1.0	run56
56	Q0	203795	18807	1.0	run56
56	Q0	203682	18808	1.0	run56
56	Q0	203542	18809	1.0	run56
56	Q0	203424	18810	1.0	run56
56	Q0	203330	18811	1.0	run56
56	Q0	203216	18812	1.0	run56
56	Q0	203173	18813	1.0	run56
56	Q0	203150	18814	1.0	run56
56	Q0	203129	18815	1.0	run56
56	Q0	203119	18816	1.0	run56
56	Q0	203094	18817	1.0	run56
56	Q0	203039	18818	1.0	run56
56	Q0	202951	18819	1.0	run56
56	Q0	202944	18820	1.0	run56
56	Q0	202919	18821	1.0	run56
56	Q0	202906	18822	1.0	run56
56	Q0	202899	18823	1.0	run56
56	Q0	202761	18824	1.0	run56
56	Q0	202647	18825	1.0	run56
56	Q0	202548	18826	1.0	run56
56	Q0	202527	18827	1.0	run56
56	Q0	202509	18828	1.0	run56
56	Q0	202374	18829	1.0	run56
56	Q0	202297	18830	1.0	run56
56	Q0	202254	18831	1.0	run56
56	Q0	202232	18832	1.0	run56
56	Q0	202197	18833	1.0	run56
56	Q0	202140	18834	1.0	run56
56	Q0	202135	18835	1.0	run56
56	Q0	202070	18836	1.0	run56
56	Q0	201994	18837	1.0	run56
56	Q0	201961	18838	1.0	run56
56	Q0	201864	18839	1.0	run56
56	Q0	201793	18840	1.0	run56
56	Q0	201790	18841	1.0	run56
56	Q0	201696	18842	1.0	run56
56	Q0	201517	18843	1.0	run56
56	Q0	201388	18844	1.0	run56
56	Q0	201382	18845	1.0	run56
56	Q0	201381	18846	1.0	run56
56	Q0	201380	18847	1.0	run56
56	Q0	201378	18848	1.0	run56
56	Q0	201367	18849	1.0	run56
56	Q0	201351	18850	1.0	run56
56	Q0	201184	18851	1.0	run56
56	Q0	201158	18852	1.0	run56
56	Q0	201128	18853	1.0	run56
56	Q0	201052	18854	1.0	run56
56	Q0	201018	18855	1.0	run56
56	Q0	200864	18856	1.0	run56
56	Q0	200850	18857	1.0	run56
56	Q0	200762	18858	1.0	run56
56	Q0	200746	18859	1.0	run56
56	Q0	200690	18860	1.0	run56
56	Q0	200688	18861	1.0	run56
56	Q0	200602	18862	1.0	run56
56	Q0	200591	18863	1.0	run56
56	Q0	200250	18864	1.0	run56
56	Q0	200225	18865	1.0	run56
56	Q0	200134	18866	1.0	run56
56	Q0	200058	18867	1.0	run56
56	Q0	200046	18868	1.0	run56
56	Q0	199953	18869	1.0	run56
56	Q0	199864	18870	1.0	run56
56	Q0	199862	18871	1.0	run56
56	Q0	199669	18872	1.0	run56
56	Q0	199571	18873	1.0	run56
56	Q0	199555	18874	1.0	run56
56	Q0	199498	18875	1.0	run56
56	Q0	199405	18876	1.0	run56
56	Q0	199371	18877	1.0	run56
56	Q0	199263	18878	1.0	run56
56	Q0	199243	18879	1.0	run56
56	Q0	198774	18880	1.0	run56
56	Q0	198765	18881	1.0	run56
56	Q0	198625	18882	1.0	run56
56	Q0	198547	18883	1.0	run56
56	Q0	198358	18884	1.0	run56
56	Q0	198324	18885	1.0	run56
56	Q0	198310	18886	1.0	run56
56	Q0	198055	18887	1.0	run56
56	Q0	198052	18888	1.0	run56
56	Q0	197970	18889	1.0	run56
56	Q0	197968	18890	1.0	run56
56	Q0	197943	18891	1.0	run56
56	Q0	197862	18892	1.0	run56
56	Q0	197858	18893	1.0	run56
56	Q0	197842	18894	1.0	run56
56	Q0	197807	18895	1.0	run56
56	Q0	197731	18896	1.0	run56
56	Q0	197724	18897	1.0	run56
56	Q0	197720	18898	1.0	run56
56	Q0	197717	18899	1.0	run56
56	Q0	197696	18900	1.0	run56
56	Q0	197612	18901	1.0	run56
56	Q0	197530	18902	1.0	run56
56	Q0	197432	18903	1.0	run56
56	Q0	197421	18904	1.0	run56
56	Q0	197392	18905	1.0	run56
56	Q0	197359	18906	1.0	run56
56	Q0	197292	18907	1.0	run56
56	Q0	197235	18908	1.0	run56
56	Q0	197143	18909	1.0	run56
56	Q0	197134	18910	1.0	run56
56	Q0	197108	18911	1.0	run56
56	Q0	197057	18912	1.0	run56
56	Q0	196948	18913	1.0	run56
56	Q0	196826	18914	1.0	run56
56	Q0	196809	18915	1.0	run56
56	Q0	196764	18916	1.0	run56
56	Q0	196620	18917	1.0	run56
56	Q0	196357	18918	1.0	run56
56	Q0	196233	18919	1.0	run56
56	Q0	196206	18920	1.0	run56
56	Q0	196180	18921	1.0	run56
56	Q0	196125	18922	1.0	run56
56	Q0	195949	18923	1.0	run56
56	Q0	195805	18924	1.0	run56
56	Q0	195797	18925	1.0	run56
56	Q0	195788	18926	1.0	run56
56	Q0	195780	18927	1.0	run56
56	Q0	195699	18928	1.0	run56
56	Q0	195607	18929	1.0	run56
56	Q0	195272	18930	1.0	run56
56	Q0	195236	18931	1.0	run56
56	Q0	195218	18932	1.0	run56
56	Q0	195192	18933	1.0	run56
56	Q0	195059	18934	1.0	run56
56	Q0	195013	18935	1.0	run56
56	Q0	194978	18936	1.0	run56
56	Q0	194946	18937	1.0	run56
56	Q0	194885	18938	1.0	run56
56	Q0	194854	18939	1.0	run56
56	Q0	194841	18940	1.0	run56
56	Q0	194744	18941	1.0	run56
56	Q0	194734	18942	1.0	run56
56	Q0	194696	18943	1.0	run56
56	Q0	194690	18944	1.0	run56
56	Q0	194642	18945	1.0	run56
56	Q0	194632	18946	1.0	run56
56	Q0	194631	18947	1.0	run56
56	Q0	194603	18948	1.0	run56
56	Q0	194547	18949	1.0	run56
56	Q0	194515	18950	1.0	run56
56	Q0	194504	18951	1.0	run56
56	Q0	194450	18952	1.0	run56
56	Q0	194425	18953	1.0	run56
56	Q0	194399	18954	1.0	run56
56	Q0	194323	18955	1.0	run56
56	Q0	194312	18956	1.0	run56
56	Q0	194311	18957	1.0	run56
56	Q0	194276	18958	1.0	run56
56	Q0	194275	18959	1.0	run56
56	Q0	194274	18960	1.0	run56
