QueryID	Q0	DocID	Rank	Score	RunID
46	Q0	138317	48581	1.0	run46
46	Q0	138312	48582	1.0	run46
46	Q0	138247	48583	1.0	run46
46	Q0	138240	48584	1.0	run46
46	Q0	138232	48585	1.0	run46
46	Q0	138164	48586	1.0	run46
46	Q0	138137	48587	1.0	run46
46	Q0	138097	48588	1.0	run46
46	Q0	138086	48589	1.0	run46
46	Q0	138085	48590	1.0	run46
46	Q0	138021	48591	1.0	run46
46	Q0	137991	48592	1.0	run46
46	Q0	137952	48593	1.0	run46
46	Q0	137946	48594	1.0	run46
46	Q0	137842	48595	1.0	run46
46	Q0	137827	48596	1.0	run46
46	Q0	137770	48597	1.0	run46
46	Q0	137733	48598	1.0	run46
46	Q0	137724	48599	1.0	run46
46	Q0	137705	48600	1.0	run46
46	Q0	137694	48601	1.0	run46
46	Q0	137689	48602	1.0	run46
46	Q0	137642	48603	1.0	run46
46	Q0	137568	48604	1.0	run46
46	Q0	137560	48605	1.0	run46
46	Q0	137470	48606	1.0	run46
46	Q0	137468	48607	1.0	run46
46	Q0	137434	48608	1.0	run46
46	Q0	137325	48609	1.0	run46
46	Q0	137155	48610	1.0	run46
46	Q0	137145	48611	1.0	run46
46	Q0	137082	48612	1.0	run46
46	Q0	137057	48613	1.0	run46
46	Q0	137055	48614	1.0	run46
46	Q0	137017	48615	1.0	run46
46	Q0	137009	48616	1.0	run46
46	Q0	137003	48617	1.0	run46
46	Q0	136982	48618	1.0	run46
46	Q0	136980	48619	1.0	run46
46	Q0	136967	48620	1.0	run46
46	Q0	136951	48621	1.0	run46
46	Q0	136935	48622	1.0	run46
46	Q0	136924	48623	1.0	run46
46	Q0	136833	48624	1.0	run46
46	Q0	136826	48625	1.0	run46
46	Q0	136821	48626	1.0	run46
46	Q0	136779	48627	1.0	run46
46	Q0	136729	48628	1.0	run46
46	Q0	136705	48629	1.0	run46
46	Q0	136691	48630	1.0	run46
46	Q0	136681	48631	1.0	run46
46	Q0	136655	48632	1.0	run46
46	Q0	136648	48633	1.0	run46
46	Q0	136623	48634	1.0	run46
46	Q0	136622	48635	1.0	run46
46	Q0	136602	48636	1.0	run46
46	Q0	136569	48637	1.0	run46
46	Q0	136524	48638	1.0	run46
46	Q0	136471	48639	1.0	run46
46	Q0	136454	48640	1.0	run46
46	Q0	136416	48641	1.0	run46
46	Q0	136414	48642	1.0	run46
46	Q0	136391	48643	1.0	run46
46	Q0	136334	48644	1.0	run46
46	Q0	136291	48645	1.0	run46
46	Q0	136260	48646	1.0	run46
46	Q0	136241	48647	1.0	run46
46	Q0	136218	48648	1.0	run46
46	Q0	136200	48649	1.0	run46
46	Q0	136150	48650	1.0	run46
46	Q0	136133	48651	1.0	run46
46	Q0	136070	48652	1.0	run46
46	Q0	136064	48653	1.0	run46
46	Q0	136055	48654	1.0	run46
46	Q0	136046	48655	1.0	run46
46	Q0	136020	48656	1.0	run46
46	Q0	135979	48657	1.0	run46
46	Q0	135965	48658	1.0	run46
46	Q0	135940	48659	1.0	run46
46	Q0	135930	48660	1.0	run46
46	Q0	135909	48661	1.0	run46
46	Q0	135899	48662	1.0	run46
46	Q0	135876	48663	1.0	run46
46	Q0	135828	48664	1.0	run46
46	Q0	135809	48665	1.0	run46
46	Q0	135714	48666	1.0	run46
46	Q0	135708	48667	1.0	run46
46	Q0	135672	48668	1.0	run46
46	Q0	135655	48669	1.0	run46
46	Q0	135561	48670	1.0	run46
46	Q0	135441	48671	1.0	run46
46	Q0	135231	48672	1.0	run46
46	Q0	135166	48673	1.0	run46
46	Q0	135137	48674	1.0	run46
46	Q0	135117	48675	1.0	run46
46	Q0	135021	48676	1.0	run46
46	Q0	134913	48677	1.0	run46
46	Q0	134831	48678	1.0	run46
46	Q0	134734	48679	1.0	run46
46	Q0	134680	48680	1.0	run46
46	Q0	134615	48681	1.0	run46
46	Q0	134597	48682	1.0	run46
46	Q0	134501	48683	1.0	run46
46	Q0	134494	48684	1.0	run46
46	Q0	134480	48685	1.0	run46
46	Q0	134477	48686	1.0	run46
46	Q0	134465	48687	1.0	run46
46	Q0	134446	48688	1.0	run46
46	Q0	134436	48689	1.0	run46
46	Q0	134424	48690	1.0	run46
46	Q0	134397	48691	1.0	run46
46	Q0	134370	48692	1.0	run46
46	Q0	134258	48693	1.0	run46
46	Q0	134230	48694	1.0	run46
46	Q0	134215	48695	1.0	run46
46	Q0	134157	48696	1.0	run46
46	Q0	134155	48697	1.0	run46
46	Q0	134154	48698	1.0	run46
46	Q0	134153	48699	1.0	run46
46	Q0	134114	48700	1.0	run46
46	Q0	134101	48701	1.0	run46
46	Q0	134080	48702	1.0	run46
46	Q0	134048	48703	1.0	run46
46	Q0	134040	48704	1.0	run46
46	Q0	134012	48705	1.0	run46
46	Q0	134002	48706	1.0	run46
46	Q0	133963	48707	1.0	run46
46	Q0	133954	48708	1.0	run46
46	Q0	133945	48709	1.0	run46
46	Q0	133915	48710	1.0	run46
46	Q0	133914	48711	1.0	run46
46	Q0	133888	48712	1.0	run46
46	Q0	133870	48713	1.0	run46
46	Q0	133852	48714	1.0	run46
46	Q0	133791	48715	1.0	run46
46	Q0	133724	48716	1.0	run46
46	Q0	133682	48717	1.0	run46
46	Q0	133638	48718	1.0	run46
46	Q0	133608	48719	1.0	run46
46	Q0	133601	48720	1.0	run46
46	Q0	133543	48721	1.0	run46
46	Q0	133502	48722	1.0	run46
46	Q0	133484	48723	1.0	run46
46	Q0	133478	48724	1.0	run46
46	Q0	133453	48725	1.0	run46
46	Q0	133416	48726	1.0	run46
46	Q0	133405	48727	1.0	run46
46	Q0	133383	48728	1.0	run46
46	Q0	133355	48729	1.0	run46
46	Q0	133330	48730	1.0	run46
46	Q0	133329	48731	1.0	run46
46	Q0	133327	48732	1.0	run46
46	Q0	133305	48733	1.0	run46
46	Q0	133271	48734	1.0	run46
46	Q0	133217	48735	1.0	run46
46	Q0	133183	48736	1.0	run46
46	Q0	133175	48737	1.0	run46
46	Q0	133166	48738	1.0	run46
46	Q0	133100	48739	1.0	run46
46	Q0	133093	48740	1.0	run46
46	Q0	133072	48741	1.0	run46
46	Q0	133069	48742	1.0	run46
46	Q0	133059	48743	1.0	run46
46	Q0	133058	48744	1.0	run46
46	Q0	133019	48745	1.0	run46
46	Q0	132960	48746	1.0	run46
46	Q0	132930	48747	1.0	run46
46	Q0	132922	48748	1.0	run46
46	Q0	132871	48749	1.0	run46
46	Q0	132858	48750	1.0	run46
46	Q0	132828	48751	1.0	run46
46	Q0	132823	48752	1.0	run46
46	Q0	132793	48753	1.0	run46
46	Q0	132769	48754	1.0	run46
46	Q0	132765	48755	1.0	run46
46	Q0	132719	48756	1.0	run46
46	Q0	132669	48757	1.0	run46
46	Q0	132648	48758	1.0	run46
46	Q0	132639	48759	1.0	run46
46	Q0	132629	48760	1.0	run46
46	Q0	132557	48761	1.0	run46
46	Q0	132554	48762	1.0	run46
46	Q0	132509	48763	1.0	run46
46	Q0	132294	48764	1.0	run46
46	Q0	132279	48765	1.0	run46
46	Q0	132256	48766	1.0	run46
46	Q0	132250	48767	1.0	run46
46	Q0	132182	48768	1.0	run46
46	Q0	132154	48769	1.0	run46
46	Q0	132148	48770	1.0	run46
46	Q0	132069	48771	1.0	run46
46	Q0	132068	48772	1.0	run46
46	Q0	132006	48773	1.0	run46
46	Q0	132002	48774	1.0	run46
46	Q0	131996	48775	1.0	run46
46	Q0	131980	48776	1.0	run46
46	Q0	131935	48777	1.0	run46
46	Q0	131897	48778	1.0	run46
46	Q0	131796	48779	1.0	run46
46	Q0	131764	48780	1.0	run46
46	Q0	131696	48781	1.0	run46
46	Q0	131665	48782	1.0	run46
46	Q0	131664	48783	1.0	run46
46	Q0	131584	48784	1.0	run46
46	Q0	131543	48785	1.0	run46
46	Q0	131498	48786	1.0	run46
46	Q0	131438	48787	1.0	run46
46	Q0	131419	48788	1.0	run46
46	Q0	131397	48789	1.0	run46
46	Q0	131382	48790	1.0	run46
46	Q0	131360	48791	1.0	run46
46	Q0	131320	48792	1.0	run46
46	Q0	131314	48793	1.0	run46
46	Q0	131186	48794	1.0	run46
46	Q0	131181	48795	1.0	run46
46	Q0	131098	48796	1.0	run46
46	Q0	131090	48797	1.0	run46
46	Q0	131071	48798	1.0	run46
46	Q0	131070	48799	1.0	run46
46	Q0	131064	48800	1.0	run46
46	Q0	131036	48801	1.0	run46
46	Q0	130998	48802	1.0	run46
46	Q0	130903	48803	1.0	run46
46	Q0	130740	48804	1.0	run46
46	Q0	130652	48805	1.0	run46
46	Q0	130650	48806	1.0	run46
46	Q0	130632	48807	1.0	run46
46	Q0	130596	48808	1.0	run46
46	Q0	130502	48809	1.0	run46
46	Q0	130474	48810	1.0	run46
46	Q0	130456	48811	1.0	run46
46	Q0	130390	48812	1.0	run46
46	Q0	130377	48813	1.0	run46
46	Q0	130309	48814	1.0	run46
46	Q0	130287	48815	1.0	run46
46	Q0	130282	48816	1.0	run46
46	Q0	130151	48817	1.0	run46
46	Q0	130051	48818	1.0	run46
46	Q0	129992	48819	1.0	run46
46	Q0	129974	48820	1.0	run46
46	Q0	129956	48821	1.0	run46
46	Q0	129932	48822	1.0	run46
46	Q0	129928	48823	1.0	run46
46	Q0	129916	48824	1.0	run46
46	Q0	129879	48825	1.0	run46
46	Q0	129811	48826	1.0	run46
46	Q0	129810	48827	1.0	run46
46	Q0	129794	48828	1.0	run46
46	Q0	129697	48829	1.0	run46
46	Q0	129695	48830	1.0	run46
46	Q0	129677	48831	1.0	run46
46	Q0	129658	48832	1.0	run46
46	Q0	129615	48833	1.0	run46
46	Q0	129595	48834	1.0	run46
46	Q0	129549	48835	1.0	run46
46	Q0	129533	48836	1.0	run46
46	Q0	129530	48837	1.0	run46
46	Q0	129514	48838	1.0	run46
46	Q0	129501	48839	1.0	run46
46	Q0	129371	48840	1.0	run46
46	Q0	129339	48841	1.0	run46
46	Q0	129319	48842	1.0	run46
46	Q0	129308	48843	1.0	run46
46	Q0	129301	48844	1.0	run46
46	Q0	129295	48845	1.0	run46
46	Q0	129269	48846	1.0	run46
46	Q0	129115	48847	1.0	run46
46	Q0	129102	48848	1.0	run46
46	Q0	129078	48849	1.0	run46
46	Q0	129033	48850	1.0	run46
46	Q0	129027	48851	1.0	run46
46	Q0	129015	48852	1.0	run46
46	Q0	128994	48853	1.0	run46
46	Q0	128962	48854	1.0	run46
46	Q0	128960	48855	1.0	run46
46	Q0	128950	48856	1.0	run46
46	Q0	128941	48857	1.0	run46
46	Q0	128937	48858	1.0	run46
46	Q0	128923	48859	1.0	run46
46	Q0	128888	48860	1.0	run46
46	Q0	128878	48861	1.0	run46
46	Q0	128876	48862	1.0	run46
46	Q0	128845	48863	1.0	run46
46	Q0	128808	48864	1.0	run46
46	Q0	128775	48865	1.0	run46
46	Q0	128769	48866	1.0	run46
46	Q0	128739	48867	1.0	run46
46	Q0	128730	48868	1.0	run46
46	Q0	128697	48869	1.0	run46
46	Q0	128696	48870	1.0	run46
46	Q0	128674	48871	1.0	run46
46	Q0	128670	48872	1.0	run46
46	Q0	128596	48873	1.0	run46
46	Q0	128580	48874	1.0	run46
46	Q0	128543	48875	1.0	run46
46	Q0	128469	48876	1.0	run46
46	Q0	128444	48877	1.0	run46
46	Q0	128430	48878	1.0	run46
46	Q0	128376	48879	1.0	run46
46	Q0	128357	48880	1.0	run46
46	Q0	128320	48881	1.0	run46
46	Q0	128309	48882	1.0	run46
46	Q0	128267	48883	1.0	run46
46	Q0	128249	48884	1.0	run46
46	Q0	128225	48885	1.0	run46
46	Q0	128211	48886	1.0	run46
46	Q0	128160	48887	1.0	run46
46	Q0	128007	48888	1.0	run46
46	Q0	128006	48889	1.0	run46
46	Q0	127986	48890	1.0	run46
46	Q0	127931	48891	1.0	run46
46	Q0	127899	48892	1.0	run46
46	Q0	127788	48893	1.0	run46
46	Q0	127786	48894	1.0	run46
46	Q0	127778	48895	1.0	run46
46	Q0	127763	48896	1.0	run46
46	Q0	127692	48897	1.0	run46
46	Q0	127634	48898	1.0	run46
46	Q0	127578	48899	1.0	run46
46	Q0	127569	48900	1.0	run46
46	Q0	127550	48901	1.0	run46
46	Q0	127523	48902	1.0	run46
46	Q0	127470	48903	1.0	run46
46	Q0	127459	48904	1.0	run46
46	Q0	127455	48905	1.0	run46
46	Q0	127425	48906	1.0	run46
46	Q0	127419	48907	1.0	run46
46	Q0	127413	48908	1.0	run46
46	Q0	127385	48909	1.0	run46
46	Q0	127384	48910	1.0	run46
46	Q0	127360	48911	1.0	run46
46	Q0	127332	48912	1.0	run46
46	Q0	127316	48913	1.0	run46
46	Q0	127272	48914	1.0	run46
46	Q0	127224	48915	1.0	run46
46	Q0	127161	48916	1.0	run46
46	Q0	127125	48917	1.0	run46
46	Q0	127090	48918	1.0	run46
46	Q0	127053	48919	1.0	run46
46	Q0	126987	48920	1.0	run46
46	Q0	126982	48921	1.0	run46
46	Q0	126957	48922	1.0	run46
46	Q0	126891	48923	1.0	run46
46	Q0	126844	48924	1.0	run46
46	Q0	126843	48925	1.0	run46
46	Q0	126806	48926	1.0	run46
46	Q0	126773	48927	1.0	run46
46	Q0	126770	48928	1.0	run46
46	Q0	126680	48929	1.0	run46
46	Q0	126515	48930	1.0	run46
46	Q0	126509	48931	1.0	run46
46	Q0	126482	48932	1.0	run46
46	Q0	126463	48933	1.0	run46
46	Q0	126452	48934	1.0	run46
46	Q0	126435	48935	1.0	run46
46	Q0	126430	48936	1.0	run46
46	Q0	126289	48937	1.0	run46
46	Q0	126270	48938	1.0	run46
46	Q0	126167	48939	1.0	run46
46	Q0	126126	48940	1.0	run46
46	Q0	126109	48941	1.0	run46
46	Q0	126103	48942	1.0	run46
46	Q0	126070	48943	1.0	run46
46	Q0	126025	48944	1.0	run46
46	Q0	126024	48945	1.0	run46
46	Q0	125996	48946	1.0	run46
46	Q0	125875	48947	1.0	run46
46	Q0	125867	48948	1.0	run46
46	Q0	125744	48949	1.0	run46
46	Q0	125709	48950	1.0	run46
46	Q0	125707	48951	1.0	run46
46	Q0	125706	48952	1.0	run46
46	Q0	125704	48953	1.0	run46
46	Q0	125700	48954	1.0	run46
46	Q0	125684	48955	1.0	run46
46	Q0	125631	48956	1.0	run46
46	Q0	125597	48957	1.0	run46
46	Q0	125573	48958	1.0	run46
46	Q0	125493	48959	1.0	run46
46	Q0	125450	48960	1.0	run46
46	Q0	125398	48961	1.0	run46
46	Q0	125397	48962	1.0	run46
46	Q0	125337	48963	1.0	run46
46	Q0	125305	48964	1.0	run46
46	Q0	125237	48965	1.0	run46
46	Q0	125212	48966	1.0	run46
46	Q0	125180	48967	1.0	run46
46	Q0	125111	48968	1.0	run46
46	Q0	125074	48969	1.0	run46
46	Q0	124998	48970	1.0	run46
46	Q0	124903	48971	1.0	run46
46	Q0	124845	48972	1.0	run46
46	Q0	124769	48973	1.0	run46
46	Q0	124681	48974	1.0	run46
46	Q0	124613	48975	1.0	run46
46	Q0	124539	48976	1.0	run46
46	Q0	124525	48977	1.0	run46
46	Q0	124463	48978	1.0	run46
46	Q0	124409	48979	1.0	run46
46	Q0	124328	48980	1.0	run46
46	Q0	124285	48981	1.0	run46
46	Q0	124280	48982	1.0	run46
46	Q0	124063	48983	1.0	run46
46	Q0	123992	48984	1.0	run46
46	Q0	123986	48985	1.0	run46
46	Q0	123952	48986	1.0	run46
46	Q0	123861	48987	1.0	run46
46	Q0	123798	48988	1.0	run46
46	Q0	123779	48989	1.0	run46
46	Q0	123778	48990	1.0	run46
46	Q0	123777	48991	1.0	run46
46	Q0	123766	48992	1.0	run46
46	Q0	123754	48993	1.0	run46
46	Q0	123710	48994	1.0	run46
46	Q0	123692	48995	1.0	run46
46	Q0	123610	48996	1.0	run46
46	Q0	123587	48997	1.0	run46
46	Q0	123580	48998	1.0	run46
46	Q0	123493	48999	1.0	run46
46	Q0	123491	49000	1.0	run46
46	Q0	123456	49001	1.0	run46
46	Q0	123416	49002	1.0	run46
46	Q0	123415	49003	1.0	run46
46	Q0	123392	49004	1.0	run46
46	Q0	123362	49005	1.0	run46
46	Q0	123245	49006	1.0	run46
46	Q0	123236	49007	1.0	run46
46	Q0	123209	49008	1.0	run46
46	Q0	123175	49009	1.0	run46
46	Q0	123147	49010	1.0	run46
46	Q0	123136	49011	1.0	run46
46	Q0	123110	49012	1.0	run46
46	Q0	123107	49013	1.0	run46
46	Q0	123097	49014	1.0	run46
46	Q0	123094	49015	1.0	run46
46	Q0	123070	49016	1.0	run46
46	Q0	123060	49017	1.0	run46
46	Q0	123039	49018	1.0	run46
46	Q0	122984	49019	1.0	run46
46	Q0	122903	49020	1.0	run46
46	Q0	122812	49021	1.0	run46
46	Q0	122797	49022	1.0	run46
46	Q0	122792	49023	1.0	run46
46	Q0	122759	49024	1.0	run46
46	Q0	122758	49025	1.0	run46
46	Q0	122725	49026	1.0	run46
46	Q0	122663	49027	1.0	run46
46	Q0	122536	49028	1.0	run46
46	Q0	122457	49029	1.0	run46
46	Q0	122432	49030	1.0	run46
46	Q0	122424	49031	1.0	run46
46	Q0	122399	49032	1.0	run46
46	Q0	122398	49033	1.0	run46
46	Q0	122320	49034	1.0	run46
46	Q0	122171	49035	1.0	run46
46	Q0	122141	49036	1.0	run46
46	Q0	122130	49037	1.0	run46
46	Q0	122122	49038	1.0	run46
46	Q0	122105	49039	1.0	run46
46	Q0	122081	49040	1.0	run46
46	Q0	122079	49041	1.0	run46
46	Q0	122078	49042	1.0	run46
46	Q0	121993	49043	1.0	run46
46	Q0	121968	49044	1.0	run46
46	Q0	121924	49045	1.0	run46
46	Q0	121882	49046	1.0	run46
46	Q0	121856	49047	1.0	run46
46	Q0	121850	49048	1.0	run46
46	Q0	121771	49049	1.0	run46
46	Q0	121761	49050	1.0	run46
46	Q0	121700	49051	1.0	run46
46	Q0	121694	49052	1.0	run46
46	Q0	121582	49053	1.0	run46
46	Q0	121561	49054	1.0	run46
46	Q0	121547	49055	1.0	run46
46	Q0	121538	49056	1.0	run46
46	Q0	121475	49057	1.0	run46
46	Q0	121464	49058	1.0	run46
46	Q0	121434	49059	1.0	run46
46	Q0	121426	49060	1.0	run46
46	Q0	121423	49061	1.0	run46
46	Q0	121404	49062	1.0	run46
46	Q0	121387	49063	1.0	run46
46	Q0	121339	49064	1.0	run46
46	Q0	121332	49065	1.0	run46
46	Q0	121245	49066	1.0	run46
46	Q0	121209	49067	1.0	run46
46	Q0	121177	49068	1.0	run46
46	Q0	121078	49069	1.0	run46
46	Q0	121077	49070	1.0	run46
46	Q0	121044	49071	1.0	run46
46	Q0	121039	49072	1.0	run46
46	Q0	121034	49073	1.0	run46
46	Q0	121007	49074	1.0	run46
46	Q0	120876	49075	1.0	run46
46	Q0	120870	49076	1.0	run46
46	Q0	120868	49077	1.0	run46
46	Q0	120852	49078	1.0	run46
46	Q0	120840	49079	1.0	run46
46	Q0	120717	49080	1.0	run46
46	Q0	120656	49081	1.0	run46
46	Q0	120613	49082	1.0	run46
46	Q0	120608	49083	1.0	run46
46	Q0	120592	49084	1.0	run46
46	Q0	120565	49085	1.0	run46
46	Q0	120561	49086	1.0	run46
46	Q0	120553	49087	1.0	run46
46	Q0	120540	49088	1.0	run46
46	Q0	120526	49089	1.0	run46
46	Q0	120509	49090	1.0	run46
46	Q0	120494	49091	1.0	run46
46	Q0	120477	49092	1.0	run46
46	Q0	120446	49093	1.0	run46
46	Q0	120414	49094	1.0	run46
46	Q0	120413	49095	1.0	run46
46	Q0	120376	49096	1.0	run46
46	Q0	120349	49097	1.0	run46
46	Q0	120339	49098	1.0	run46
46	Q0	120320	49099	1.0	run46
46	Q0	120312	49100	1.0	run46
46	Q0	120265	49101	1.0	run46
46	Q0	120194	49102	1.0	run46
46	Q0	120185	49103	1.0	run46
46	Q0	120119	49104	1.0	run46
46	Q0	120115	49105	1.0	run46
46	Q0	120106	49106	1.0	run46
46	Q0	120090	49107	1.0	run46
46	Q0	120072	49108	1.0	run46
46	Q0	120064	49109	1.0	run46
46	Q0	120022	49110	1.0	run46
46	Q0	120009	49111	1.0	run46
46	Q0	119958	49112	1.0	run46
46	Q0	119954	49113	1.0	run46
46	Q0	119879	49114	1.0	run46
46	Q0	119822	49115	1.0	run46
46	Q0	119798	49116	1.0	run46
46	Q0	119757	49117	1.0	run46
46	Q0	119721	49118	1.0	run46
46	Q0	119715	49119	1.0	run46
46	Q0	119709	49120	1.0	run46
46	Q0	119686	49121	1.0	run46
46	Q0	119612	49122	1.0	run46
46	Q0	119590	49123	1.0	run46
46	Q0	119579	49124	1.0	run46
46	Q0	119545	49125	1.0	run46
46	Q0	119521	49126	1.0	run46
46	Q0	119518	49127	1.0	run46
46	Q0	119515	49128	1.0	run46
46	Q0	119461	49129	1.0	run46
46	Q0	119454	49130	1.0	run46
46	Q0	119441	49131	1.0	run46
46	Q0	119431	49132	1.0	run46
46	Q0	119419	49133	1.0	run46
46	Q0	119401	49134	1.0	run46
46	Q0	119396	49135	1.0	run46
46	Q0	119345	49136	1.0	run46
46	Q0	119340	49137	1.0	run46
46	Q0	119311	49138	1.0	run46
46	Q0	119297	49139	1.0	run46
46	Q0	119254	49140	1.0	run46
46	Q0	119251	49141	1.0	run46
46	Q0	119249	49142	1.0	run46
46	Q0	119235	49143	1.0	run46
46	Q0	119183	49144	1.0	run46
46	Q0	119155	49145	1.0	run46
46	Q0	119074	49146	1.0	run46
46	Q0	119044	49147	1.0	run46
46	Q0	119019	49148	1.0	run46
46	Q0	119015	49149	1.0	run46
46	Q0	119013	49150	1.0	run46
46	Q0	118989	49151	1.0	run46
46	Q0	118982	49152	1.0	run46
46	Q0	118969	49153	1.0	run46
46	Q0	118948	49154	1.0	run46
46	Q0	118892	49155	1.0	run46
46	Q0	118828	49156	1.0	run46
46	Q0	118765	49157	1.0	run46
46	Q0	118733	49158	1.0	run46
46	Q0	118713	49159	1.0	run46
46	Q0	118703	49160	1.0	run46
46	Q0	118646	49161	1.0	run46
46	Q0	118645	49162	1.0	run46
46	Q0	118628	49163	1.0	run46
46	Q0	118606	49164	1.0	run46
46	Q0	118577	49165	1.0	run46
46	Q0	118568	49166	1.0	run46
46	Q0	118565	49167	1.0	run46
46	Q0	118562	49168	1.0	run46
46	Q0	118480	49169	1.0	run46
46	Q0	118465	49170	1.0	run46
46	Q0	118429	49171	1.0	run46
46	Q0	118413	49172	1.0	run46
46	Q0	118403	49173	1.0	run46
46	Q0	118395	49174	1.0	run46
46	Q0	118317	49175	1.0	run46
46	Q0	118264	49176	1.0	run46
46	Q0	118219	49177	1.0	run46
46	Q0	118218	49178	1.0	run46
46	Q0	118195	49179	1.0	run46
46	Q0	118165	49180	1.0	run46
46	Q0	118151	49181	1.0	run46
46	Q0	118085	49182	1.0	run46
46	Q0	118053	49183	1.0	run46
46	Q0	118020	49184	1.0	run46
46	Q0	117990	49185	1.0	run46
46	Q0	117970	49186	1.0	run46
46	Q0	117945	49187	1.0	run46
46	Q0	117937	49188	1.0	run46
46	Q0	117897	49189	1.0	run46
46	Q0	117891	49190	1.0	run46
46	Q0	117833	49191	1.0	run46
46	Q0	117818	49192	1.0	run46
46	Q0	117816	49193	1.0	run46
46	Q0	117795	49194	1.0	run46
46	Q0	117794	49195	1.0	run46
46	Q0	117748	49196	1.0	run46
46	Q0	117723	49197	1.0	run46
46	Q0	117637	49198	1.0	run46
46	Q0	117552	49199	1.0	run46
46	Q0	117532	49200	1.0	run46
46	Q0	117518	49201	1.0	run46
46	Q0	117488	49202	1.0	run46
46	Q0	117471	49203	1.0	run46
46	Q0	117470	49204	1.0	run46
46	Q0	117452	49205	1.0	run46
46	Q0	117236	49206	1.0	run46
46	Q0	117104	49207	1.0	run46
46	Q0	117055	49208	1.0	run46
46	Q0	116997	49209	1.0	run46
46	Q0	116808	49210	1.0	run46
46	Q0	116799	49211	1.0	run46
46	Q0	116728	49212	1.0	run46
46	Q0	116726	49213	1.0	run46
46	Q0	116629	49214	1.0	run46
46	Q0	116531	49215	1.0	run46
46	Q0	116497	49216	1.0	run46
46	Q0	116453	49217	1.0	run46
46	Q0	116425	49218	1.0	run46
46	Q0	116397	49219	1.0	run46
46	Q0	116369	49220	1.0	run46
46	Q0	116261	49221	1.0	run46
46	Q0	116200	49222	1.0	run46
46	Q0	116184	49223	1.0	run46
46	Q0	116168	49224	1.0	run46
46	Q0	116164	49225	1.0	run46
46	Q0	116096	49226	1.0	run46
46	Q0	116083	49227	1.0	run46
46	Q0	116082	49228	1.0	run46
46	Q0	116074	49229	1.0	run46
46	Q0	116071	49230	1.0	run46
46	Q0	116056	49231	1.0	run46
46	Q0	116053	49232	1.0	run46
46	Q0	115937	49233	1.0	run46
46	Q0	115934	49234	1.0	run46
46	Q0	115906	49235	1.0	run46
46	Q0	115790	49236	1.0	run46
46	Q0	115766	49237	1.0	run46
46	Q0	115722	49238	1.0	run46
46	Q0	115597	49239	1.0	run46
46	Q0	115579	49240	1.0	run46
46	Q0	115570	49241	1.0	run46
46	Q0	115531	49242	1.0	run46
46	Q0	115463	49243	1.0	run46
46	Q0	115434	49244	1.0	run46
46	Q0	115429	49245	1.0	run46
46	Q0	115412	49246	1.0	run46
46	Q0	115390	49247	1.0	run46
46	Q0	115388	49248	1.0	run46
46	Q0	115385	49249	1.0	run46
46	Q0	115216	49250	1.0	run46
46	Q0	115215	49251	1.0	run46
46	Q0	115211	49252	1.0	run46
46	Q0	115130	49253	1.0	run46
46	Q0	115114	49254	1.0	run46
46	Q0	115082	49255	1.0	run46
46	Q0	115072	49256	1.0	run46
46	Q0	115018	49257	1.0	run46
46	Q0	114981	49258	1.0	run46
46	Q0	114944	49259	1.0	run46
46	Q0	114940	49260	1.0	run46
46	Q0	114893	49261	1.0	run46
46	Q0	114834	49262	1.0	run46
46	Q0	114714	49263	1.0	run46
46	Q0	114697	49264	1.0	run46
46	Q0	114683	49265	1.0	run46
46	Q0	114669	49266	1.0	run46
46	Q0	114664	49267	1.0	run46
46	Q0	114654	49268	1.0	run46
46	Q0	114653	49269	1.0	run46
46	Q0	114622	49270	1.0	run46
46	Q0	114577	49271	1.0	run46
46	Q0	114571	49272	1.0	run46
46	Q0	114556	49273	1.0	run46
46	Q0	114499	49274	1.0	run46
46	Q0	114494	49275	1.0	run46
46	Q0	114478	49276	1.0	run46
46	Q0	114397	49277	1.0	run46
46	Q0	114369	49278	1.0	run46
46	Q0	114331	49279	1.0	run46
46	Q0	114186	49280	1.0	run46
46	Q0	114123	49281	1.0	run46
46	Q0	114074	49282	1.0	run46
46	Q0	114058	49283	1.0	run46
46	Q0	114034	49284	1.0	run46
46	Q0	114031	49285	1.0	run46
46	Q0	114004	49286	1.0	run46
46	Q0	113938	49287	1.0	run46
46	Q0	113903	49288	1.0	run46
46	Q0	113902	49289	1.0	run46
46	Q0	113890	49290	1.0	run46
46	Q0	113882	49291	1.0	run46
46	Q0	113876	49292	1.0	run46
46	Q0	113875	49293	1.0	run46
46	Q0	113869	49294	1.0	run46
46	Q0	113866	49295	1.0	run46
46	Q0	113827	49296	1.0	run46
46	Q0	113824	49297	1.0	run46
46	Q0	113802	49298	1.0	run46
46	Q0	113794	49299	1.0	run46
46	Q0	113737	49300	1.0	run46
46	Q0	113687	49301	1.0	run46
46	Q0	113677	49302	1.0	run46
46	Q0	113675	49303	1.0	run46
46	Q0	113652	49304	1.0	run46
46	Q0	113640	49305	1.0	run46
46	Q0	113605	49306	1.0	run46
46	Q0	113592	49307	1.0	run46
46	Q0	113584	49308	1.0	run46
46	Q0	113556	49309	1.0	run46
46	Q0	113520	49310	1.0	run46
46	Q0	113417	49311	1.0	run46
46	Q0	113356	49312	1.0	run46
46	Q0	113280	49313	1.0	run46
46	Q0	113166	49314	1.0	run46
46	Q0	113158	49315	1.0	run46
